,actual,predicted
20827,7.041635701426229,6.9294124
20828,7.0403169400491805,6.928654
20829,7.038998178672132,6.927876
20830,7.037679417295082,6.927077
20831,7.036360655918033,6.926257
20832,7.035041894540984,6.9254155
20833,7.033723133163934,6.924554
20834,7.032404371786885,6.9236712
20835,7.0310856104098365,6.922767
20836,7.029766849032787,6.921842
20837,7.028448087655738,6.920898
20838,7.027129326278689,6.9199314
20839,7.025810564901639,6.9189453
20840,7.02449180352459,6.917938
20841,7.023173042147541,6.91691
20842,7.021854280770492,6.915863
20843,7.020535519393443,6.9147944
20844,7.019216758016394,6.9137053
20845,7.017897996639344,6.9125957
20846,7.016579235262295,6.911466
20847,7.015260473885246,6.910317
20848,7.013941712508196,6.9091463
20849,7.0126229511311475,6.907955
20850,7.011304189754099,6.9067445
20851,7.009985428377049,6.9055147
20852,7.008666667,6.9042625
20853,7.007347905606557,6.9029922
20854,7.006029144213115,6.9030495
20855,7.004710382819672,6.9033847
20856,7.003391621426229,6.903826
20857,7.002072860032786,6.904289
20858,7.000754098639344,6.9047365
20859,6.9994353372459015,6.905158
20860,6.998116575852459,6.9055514
20861,6.996797814459017,6.9059033
20862,6.995479053065574,6.9061975
20863,6.994160291672131,6.9057064
20864,6.992841530278689,6.905214
20865,6.991522768885246,6.904719
20866,6.990204007491803,6.904224
20867,6.98888524609836,6.9037256
20868,6.987566484704918,6.9032273
20869,6.986247723311475,6.902727
20870,6.984928961918032,6.902226
20871,6.98361020052459,6.901723
20872,6.9822914391311475,6.9012184
20873,6.980972677737705,6.9007125
20874,6.979653916344262,6.900204
20875,6.97833515495082,6.8996944
20876,6.977016393557377,6.899184
20877,6.975697632163934,6.898672
20878,6.974378870770492,6.8981586
20879,6.973060109377049,6.8976445
20880,6.971741347983606,6.897128
20881,6.970422586590164,6.8966093
20882,6.969103825196721,6.8960905
20883,6.967785063803278,6.89557
20884,6.966466302409835,6.895048
20885,6.965147541016393,6.8945236
20886,6.9638287796229505,6.893998
20887,6.962510018229508,6.893472
20888,6.961191256836066,6.892943
20889,6.959872495442623,6.892414
20890,6.95855373404918,6.8918824
20891,6.957234972655738,6.89135
20892,6.955916211262295,6.8908157
20893,6.954597449868852,6.8902807
20894,6.953278688475409,6.8897433
20895,6.951959927081967,6.889205
20896,6.950641165688524,6.8886642
20897,6.949322404295081,6.8881226
20898,6.948003642901639,6.8875794
20899,6.9466848815081965,6.8870354
20900,6.945366120114754,6.88649
20901,6.944047358721311,6.8859425
20902,6.942728597327869,6.885393
20903,6.941409835934426,6.884843
20904,6.940091074540983,6.8842907
20905,6.938772313147541,6.8837366
20906,6.937453551754098,6.8831816
20907,6.936134790360655,6.8826265
20908,6.934816028967213,6.8820677
20909,6.93349726757377,6.8815084
20910,6.932178506180327,6.880948
20911,6.9308597447868845,6.880385
20912,6.9295409833934425,6.879822
20913,6.928222222,6.879256
20914,6.926903460622951,6.87869
20915,6.925584699245901,6.877583
20916,6.924265937868852,6.8764224
20917,6.922947176491803,6.875252
20918,6.921628415114753,6.8740854
20919,6.9203096537377045,6.8729305
20920,6.918990892360656,6.8717823
20921,6.917672130983607,6.870642
20922,6.916353369606557,6.869516
20923,6.915034608229508,6.868413
20924,6.913715846852459,6.867647
20925,6.912397085475409,6.866882
20926,6.91107832409836,6.866115
20927,6.9097595627213115,6.865348
20928,6.908440801344262,6.8645816
20929,6.907122039967213,6.8638124
20930,6.905803278590164,6.863044
20931,6.904484517213114,6.862275
20932,6.903165755836065,6.861506
20933,6.901846994459016,6.860735
20934,6.900528233081967,6.8599644
20935,6.899209471704918,6.8591943
20936,6.897890710327869,6.858422
20937,6.89657194895082,6.85765
20938,6.89525318757377,6.856877
20939,6.893934426196721,6.856103
20940,6.892615664819672,6.8553295
20941,6.891296903442623,6.8545547
20942,6.889978142065574,6.8537807
20943,6.888659380688525,6.8530045
20944,6.887340619311475,6.852228
20945,6.886021857934426,6.851452
20946,6.884703096557377,6.8506756
20947,6.883384335180327,6.8498974
20948,6.8820655738032785,6.8491197
20949,6.88074681242623,6.8483415
20950,6.87942805104918,6.847562
20951,6.878109289672131,6.8467813
20952,6.876790528295082,6.846001
20953,6.875471766918033,6.8452215
20954,6.874153005540983,6.84444
20955,6.8728342441639345,6.843658
20956,6.871515482786886,6.842875
20957,6.870196721409836,6.842092
20958,6.868877960032787,6.8413086
20959,6.867559198655738,6.8405247
20960,6.866240437278688,6.8397403
20961,6.864921675901639,6.838955
20962,6.8636029145245905,6.83817
20963,6.862284153147541,6.8373837
20964,6.860965391770492,6.8365965
20965,6.859646630393443,6.8358097
20966,6.858327869016393,6.835021
20967,6.857009107639344,6.8342333
20968,6.855690346262295,6.833444
20969,6.8543715848852464,6.832655
20970,6.853052823508197,6.831865
20971,6.851734062131148,6.831074
20972,6.850415300754099,6.830284
20973,6.849096539377049,6.8294926
20974,6.847777778,6.8286996
20975,6.846459016606557,6.827907
20976,6.845140255213115,6.827182
20977,6.843821493819672,6.826521
20978,6.8425027324262295,6.8259306
20979,6.841183971032787,6.8254037
20980,6.839865209639345,6.824922
20981,6.838546448245902,6.824457
20982,6.837227686852459,6.823975
20983,6.835908925459017,6.82342
20984,6.834590164065574,6.822716
20985,6.833271402672131,6.8217373
20986,6.831952641278689,6.820759
20987,6.830633879885246,6.8197803
20988,6.829315118491803,6.8188004
20989,6.82799635709836,6.81782
20990,6.826677595704918,6.8168406
20991,6.8253588343114755,6.8158593
20992,6.824040072918033,6.8148785
20993,6.822721311524591,6.8138976
20994,6.821402550131148,6.812916
20995,6.820083788737705,6.8119335
20996,6.818765027344262,6.8109508
20997,6.81744626595082,6.8099675
20998,6.816127504557377,6.8089843
20999,6.814808743163934,6.8080006
21000,6.813489981770492,6.807016
21001,6.812171220377049,6.8060303
21002,6.810852458983606,6.805046
21003,6.809533697590164,6.804061
21004,6.8082149361967215,6.803075
21005,6.806896174803279,6.8020883
21006,6.805577413409836,6.801101
21007,6.804258652016394,6.8001146
21008,6.802939890622951,6.799126
21009,6.801621129229508,6.7981386
21010,6.800302367836066,6.797151
21011,6.798983606442623,6.7961617
21012,6.79766484504918,6.7951727
21013,6.796346083655738,6.7941833
21014,6.795027322262295,6.793194
21015,6.793708560868852,6.792203
21016,6.792389799475409,6.7912107
21017,6.791071038081967,6.7902207
21018,6.7897522766885245,6.7892294
21019,6.788433515295082,6.7882366
21020,6.78711475390164,6.787244
21021,6.785795992508197,6.786252
21022,6.784477231114754,6.7852583
21023,6.783158469721311,6.7842646
21024,6.781839708327869,6.783271
21025,6.780520946934426,6.7822757
21026,6.779202185540983,6.7812805
21027,6.777883424147541,6.7802863
21028,6.776564662754098,6.7792907
21029,6.775245901360655,6.7782946
21030,6.773927139967213,6.7772975
21031,6.7726083785737705,6.776301
21032,6.771289617180328,6.7753043
21033,6.769970855786885,6.774307
21034,6.768652094393443,6.7733073
21035,6.767333333,6.7723093
21036,6.766014571622951,6.7713103
21037,6.764695810245901,6.7700276
21038,6.763377048868852,6.768668
21039,6.762058287491803,6.767262
21040,6.760739526114754,6.7658257
21041,6.759420764737705,6.7643743
21042,6.758102003360656,6.7629166
21043,6.756783241983606,6.761466
21044,6.755464480606557,6.760041
21045,6.754145719229508,6.758665
21046,6.7528269578524585,6.7575035
21047,6.75150819647541,6.7563405
21048,6.750189435098361,6.755178
21049,6.748870673721311,6.7540154
21050,6.747551912344262,6.752851
21051,6.746233150967213,6.751689
21052,6.744914389590163,6.7505245
21053,6.743595628213114,6.7493596
21054,6.7422768668360655,6.7481947
21055,6.740958105459016,6.74703
21056,6.739639344081967,6.7458663
21057,6.738320582704918,6.7447004
21058,6.737001821327868,6.7435327
21059,6.735683059950819,6.7423515
21060,6.73436429857377,6.741171
21061,6.733045537196721,6.739989
21062,6.731726775819672,6.738808
21063,6.730408014442623,6.7376256
21064,6.729089253065573,6.7364445
21065,6.727770491688524,6.7352614
21066,6.726451730311475,6.7340794
21067,6.725132968934426,6.732896
21068,6.723814207557377,6.7317133
21069,6.722495446180328,6.7305293
21070,6.721176684803279,6.7293453
21071,6.719857923426229,6.7281623
21072,6.71853916204918,6.726978
21073,6.717220400672131,6.725793
21074,6.715901639295081,6.724609
21075,6.7145828779180325,6.723424
21076,6.713264116540984,6.7222385
21077,6.711945355163934,6.7210517
21078,6.710626593786885,6.7198668
21079,6.709307832409836,6.7186804
21080,6.707989071032786,6.717494
21081,6.706670309655737,6.7163076
21082,6.7053515482786885,6.7151203
21083,6.704032786901639,6.7139325
21084,6.70271402552459,6.712745
21085,6.701395264147541,6.711558
21086,6.700076502770491,6.7103696
21087,6.698757741393442,6.7091813
21088,6.697438980016393,6.7079935
21089,6.696120218639344,6.7068048
21090,6.694801457262295,6.7056146
21091,6.693482695885246,6.704426
21092,6.692163934508196,6.7032366
21093,6.690845173131147,6.702047
21094,6.689526411754098,6.700856
21095,6.6882076503770485,6.6996665
21096,6.686888889,6.698476
21097,6.685570127606557,6.697285
21098,6.684251366213115,6.696092
21099,6.682932604819672,6.6949
21100,6.681613843426229,6.693707
21101,6.680295082032787,6.692512
21102,6.678976320639344,6.6913176
21103,6.677657559245901,6.690122
21104,6.676338797852458,6.688927
21105,6.675020036459016,6.6877317
21106,6.673701275065573,6.6865354
21107,6.67238251367213,6.685338
21108,6.671063752278688,6.6841407
21109,6.6697449908852455,6.682944
21110,6.668426229491803,6.6817455
21111,6.667107468098361,6.6805477
21112,6.665788706704918,6.67935
21113,6.664469945311475,6.6781507
21114,6.663151183918033,6.6769524
21115,6.66183242252459,6.6757526
21116,6.660513661131147,6.674555
21117,6.659194899737705,6.673355
21118,6.657876138344262,6.6721554
21119,6.656557376950819,6.6709557
21120,6.655238615557376,6.6697545
21121,6.653919854163934,6.6685543
21122,6.6526010927704915,6.6673536
21123,6.651282331377049,6.666153
21124,6.649963569983607,6.6649513
21125,6.648644808590164,6.6637497
21126,6.647326047196721,6.6625485
21127,6.646007285803279,6.661346
21128,6.644688524409836,6.6601434
21129,6.643369763016393,6.6589413
21130,6.642051001622951,6.6577387
21131,6.640732240229508,6.656536
21132,6.639413478836065,6.655332
21133,6.638094717442623,6.654129
21134,6.63677595604918,6.6529245
21135,6.6354571946557375,6.65172
21136,6.634138433262295,6.650516
21137,6.632819671868853,6.6493115
21138,6.63150091047541,6.648107
21139,6.630182149081967,6.646902
21140,6.628863387688525,6.6456966
21141,6.627544626295082,6.6444907
21142,6.626225864901639,6.643285
21143,6.624907103508197,6.6420784
21144,6.623588342114754,6.6408725
21145,6.622269580721311,6.639666
21146,6.620950819327869,6.6384587
21147,6.619632057934426,6.637252
21148,6.618313296540983,6.6360445
21149,6.616994535147541,6.6348367
21150,6.6156757737540985,6.6336293
21151,6.614357012360656,6.63242
21152,6.613038250967213,6.631212
21153,6.611719489573771,6.6300035
21154,6.610400728180328,6.6287947
21155,6.609081966786885,6.627586
21156,6.607763205393443,6.626376
21157,6.606444444,6.625166
21158,6.605125682622951,6.6239576
21159,6.603806921245901,6.6227465
21160,6.6024881598688525,6.6215343
21161,6.601169398491804,6.620322
21162,6.599850637114754,6.619109
21163,6.598531875737705,6.6178956
21164,6.597213114360656,6.6166816
21165,6.595894352983606,6.6154675
21166,6.594575591606557,6.6142526
21167,6.5932568302295085,6.6130376
21168,6.591938068852459,6.611822
21169,6.59061930747541,6.6106067
21170,6.589300546098361,6.6093907
21171,6.587981784721311,6.6081734
21172,6.586663023344262,6.6069574
21173,6.585344261967213,6.6057405
21174,6.584025500590164,6.604523
21175,6.582706739213115,6.6033063
21176,6.581387977836066,6.602089
21177,6.580069216459016,6.6008706
21178,6.578750455081967,6.599653
21179,6.577431693704918,6.5984344
21180,6.576112932327868,6.5972157
21181,6.5747941709508195,6.595997
21182,6.573475409573771,6.594777
21183,6.572156648196721,6.593559
21184,6.570837886819672,6.59234
21185,6.569519125442623,6.59112
21186,6.568200364065573,6.5898986
21187,6.566881602688524,6.5886793
21188,6.5655628413114755,6.5874586
21189,6.564244079934427,6.5862384
21190,6.562925318557377,6.585017
21191,6.561606557180328,6.583796
21192,6.560287795803279,6.582574
21193,6.558969034426229,6.5813537
21194,6.55765027304918,6.5801306
21195,6.5563315116721315,6.5789094
21196,6.555012750295082,6.5776863
21197,6.553693988918033,6.576463
21198,6.552375227540984,6.5752416
21199,6.551056466163934,6.574018
21200,6.549737704786885,6.572795
21201,6.548418943409836,6.5715714
21202,6.5471001820327865,6.570348
21203,6.545781420655738,6.5691233
21204,6.544462659278689,6.567899
21205,6.543143897901639,6.5666747
21206,6.54182513652459,6.5654497
21207,6.540506375147541,6.5642257
21208,6.539187613770491,6.563
21209,6.5378688523934425,6.5617747
21210,6.536550091016394,6.5605483
21211,6.535231329639344,6.559323
21212,6.533912568262295,6.5580964
21213,6.532593806885246,6.55687
21214,6.531275045508196,6.555644
21215,6.529956284131147,6.5544176
21216,6.5286375227540985,6.5531898
21217,6.527318761377049,6.551964
21218,6.526,6.550736
21219,6.524681238622951,6.5495086
21220,6.523362477245901,6.5482793
21221,6.522043715868852,6.54705
21222,6.520724954491803,6.5458193
21223,6.519406193114754,6.5445895
21224,6.518087431737705,6.5433574
21225,6.516768670360656,6.5421267
21226,6.515449908983607,6.540895
21227,6.514131147606557,6.539662
21228,6.512812386229508,6.5384293
21229,6.511493624852459,6.537196
21230,6.5101748634754095,6.535962
21231,6.508856102098361,6.5347295
21232,6.507537340721312,6.5334954
21233,6.506218579344262,6.532261
21234,6.504899817967213,6.5310264
21235,6.503581056590164,6.5297914
21236,6.502262295213114,6.528557
21237,6.5009435338360655,6.5273213
21238,6.499624772459017,6.526087
21239,6.498306011081967,6.5248513
21240,6.496987249704918,6.5236154
21241,6.495668488327869,6.522379
21242,6.49434972695082,6.521144
21243,6.49303096557377,6.5199075
21244,6.4917122041967215,6.518671
21245,6.490393442819673,6.517434
21246,6.489074681442623,6.516197
21247,6.487755920065574,6.51496
21248,6.486437158688525,6.5137224
21249,6.485118397311475,6.5124846
21250,6.483799635934426,6.511246
21251,6.482480874557377,6.5100074
21252,6.481162113180328,6.50877
21253,6.479843351803279,6.5075316
21254,6.47852459042623,6.506293
21255,6.47720582904918,6.5050535
21256,6.475887067672131,6.5038147
21257,6.474568306295082,6.502575
21258,6.473249544918033,6.5013356
21259,6.471930783540984,6.500096
21260,6.470612022163935,6.498855
21261,6.469293260786886,6.497615
21262,6.467974499409836,6.4963746
21263,6.466655738032787,6.495134
21264,6.465336976655738,6.493892
21265,6.4640182152786885,6.4926515
21266,6.46269945390164,6.4914103
21267,6.461380692524591,6.4901686
21268,6.460061931147541,6.4889274
21269,6.458743169770492,6.487685
21270,6.457424408393443,6.4864426
21271,6.456105647016393,6.4852
21272,6.454786885639344,6.4839573
21273,6.4534681242622955,6.482715
21274,6.452149362885247,6.4814725
21275,6.450830601508197,6.480228
21276,6.449511840131148,6.478985
21277,6.448193078754099,6.4777412
21278,6.446874317377049,6.4764977
21279,6.445555556,6.475254
21280,6.4442367946065575,6.4740095
21281,6.4429180332131155,6.4727635
21282,6.441599271819673,6.4715176
21283,6.44028051042623,6.470271
21284,6.438961749032787,6.4690237
21285,6.437642987639345,6.4677773
21286,6.436324226245902,6.4665294
21287,6.435005464852459,6.46528
21288,6.433686703459017,6.464031
21289,6.432367942065574,6.4627824
21290,6.431049180672131,6.4615326
21291,6.429730419278689,6.4602823
21292,6.428411657885246,6.4590335
21293,6.4270928964918035,6.4577823
21294,6.425774135098361,6.4565325
21295,6.424455373704919,6.4552817
21296,6.423136612311476,6.454031
21297,6.421817850918033,6.45278
21298,6.420499089524591,6.451528
21299,6.419180328131148,6.4502773
21300,6.417861566737705,6.449025
21301,6.416542805344262,6.447773
21302,6.41522404395082,6.4465213
21303,6.413905282557377,6.445269
21304,6.412586521163934,6.444017
21305,6.411267759770492,6.442764
21306,6.4099489983770495,6.4415107
21307,6.408630236983607,6.4402585
21308,6.407311475590165,6.439005
21309,6.405992714196722,6.437752
21310,6.404673952803279,6.436498
21311,6.403355191409836,6.4352446
21312,6.402036430016394,6.4339905
21313,6.400717668622951,6.4327354
21314,6.399398907229508,6.4314814
21315,6.398080145836066,6.4302263
21316,6.396761384442623,6.428971
21317,6.39544262304918,6.4277167
21318,6.394123861655738,6.426462
21319,6.392805100262295,6.4252067
21320,6.3914863388688525,6.4239497
21321,6.39016757747541,6.4226947
21322,6.388848816081968,6.421439
21323,6.387530054688525,6.4201827
21324,6.386211293295082,6.4189267
21325,6.38489253190164,6.4176693
21326,6.383573770508197,6.416414
21327,6.382255009114754,6.4151564
21328,6.380936247721311,6.413899
21329,6.379617486327869,6.4126415
21330,6.378298724934426,6.411384
21331,6.376979963540983,6.410126
